Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.00007915496826	52	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	53269
25.44145131111145	53	9.411215	0.78482413	11.0	8.0	9.411214953271028	0.7848241785127856	1007	54276
25.88182306289673	54	9.351851	0.8200589	11.0	8.0	9.351851851851851	0.8200588824253527	1010	55286
26.32219433784485	55	9.351851	0.68468446	11.0	8.0	9.351851851851851	0.6846845017531908	1010	56296
26.759563207626343	56	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	57297
27.20193600654602	57	9.247706	0.6657542	11.0	8.0	9.247706422018348	0.665754222257862	1008	58305
27.639305114746094	58	9.287037	0.83943236	11.0	8.0	9.287037037037036	0.839432413244828	1003	59308
28.076674222946167	59	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	60309
28.519047260284424	60	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	61315
28.957417011260986	61	9.277778	0.7915449	11.0	8.0	9.277777777777779	0.791544824931945	1002	62317
29.397788286209106	62	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209212	1009	63326
29.83515739440918	63	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002865	1004	64330
30.271525621414185	64	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.752852372050131	1001	65331
30.727911233901978	65	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	66333
31.18029236793518	66	9.211009	0.8022148	11.0	8.0	9.211009174311927	0.8022147610531808	1004	67337
31.62266492843628	67	9.342592	0.7953806	11.0	8.0	9.342592592592593	0.7953806104631201	1009	68346
32.09005928039551	68	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	69352
32.53043079376221	69	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	70357
32.96779990196228	70	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	71358
33.40717053413391	71	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	72361
33.844539165496826	72	9.296296	0.7104936	11.0	8.0	9.296296296296296	0.7104935590092918	1004	73365
34.285911560058594	73	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	74374
34.7292857170105	74	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	75379
35.16765522956848	75	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890862	1002	76381
35.60902738571167	76	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	77390
36.06040859222412	77	9.247706	0.84761906	11.0	8.0	9.247706422018348	0.8476190431156769	1008	78398
36.51379060745239	78	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547454	1010	79408
36.957165002822876	79	9.373832	0.75533444	11.0	8.0	9.373831775700934	0.7553344804178225	1003	80411
37.4005389213562	80	9.429907	0.7502292	11.0	8.0	9.429906542056075	0.7502292426313824	1009	81420
37.837907791137695	81	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	82424
38.27627730369568	82	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	83433
38.71664905548096	83	9.314815	0.6756088	11.0	8.0	9.314814814814815	0.6756087535909147	1006	84439
39.165027141571045	84	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	85444
39.61340522766113	85	9.342592	0.80693793	11.0	8.0	9.342592592592593	0.806937936906677	1009	86453
40.0757954120636	86	9.324074	0.77970433	11.0	8.0	9.324074074074074	0.7797044039095805	1007	87460
40.51516556739807	87	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065784	1002	88462
40.96254301071167	88	9.351851	0.7492566	11.0	8.0	9.351851851851851	0.7492566045979226	1010	89472
41.40191411972046	89	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	90474
41.84028339385986	90	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	91481
42.27665162086487	91	9.268518	0.6611785	11.0	8.0	9.268518518518519	0.661178542053415	1001	92482
42.713019609451294	92	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	93484
43.152390480041504	93	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	94492
43.59075999259949	94	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	95496
44.03013038635254	95	9.247706	0.81450117	11.0	8.0	9.247706422018348	0.8145011790615793	1008	96504
44.46950125694275	96	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	97512
44.90787100791931	97	9.364486	0.6469558	11.0	8.0	9.36448598130841	0.6469558242944591	1002	98514
45.34423875808716	98	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	99516
45.78260898590088	99	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	100522
