Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
136.21888971328735	52	9.367042	0.7595336	11.0	8.0	9.367041198501873	0.7595335710116404	5002	265246
139.21341562271118	53	9.339552	0.75087196	11.0	8.0	9.33955223880597	0.7508719962375702	5006	270252
141.74254846572876	54	9.324022	0.7267439	11.0	8.0	9.324022346368714	0.7267438562848354	5007	275259
144.43181681632996	55	9.314712	0.752171	11.0	8.0	9.314711359404097	0.7521710108318242	5002	280261
147.19214487075806	56	9.301115	0.7306606	11.0	8.0	9.301115241635689	0.7306606101602929	5004	285265
149.83838272094727	57	9.360747	0.77985823	11.0	8.0	9.360747663551402	0.7798582436901917	5008	290273
152.46860122680664	58	9.337687	0.71742535	11.0	8.0	9.337686567164178	0.7174253449944841	5005	295278
155.12985682487488	59	9.333955	0.7741413	11.0	8.0	9.333955223880597	0.7741413333269633	5003	300281
157.66698908805847	60	9.335821	0.7624002	11.0	8.0	9.335820895522389	0.7624002733976489	5004	305285
160.27919268608093	61	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915271	5010	310295
162.83435606956482	62	9.368914	0.7245352	11.0	8.0	9.368913857677903	0.7245351991116684	5003	315298
165.35247945785522	63	9.28757	0.7490584	11.0	8.0	9.287569573283859	0.7490584270691231	5006	320304
167.95166420936584	64	9.411654	0.7692978	11.0	8.0	9.411654135338345	0.7692977761228487	5007	325311
170.59689474105835	65	9.367042	0.7814084	11.0	8.0	9.367041198501873	0.781408414762878	5002	330313
173.1350438594818	66	9.378277	0.7564801	11.0	8.0	9.378277153558052	0.7564801387607366	5008	335321
175.6781816482544	67	9.378277	0.72358346	11.0	8.0	9.378277153558052	0.7235834863805864	5008	340329
178.25035858154297	68	9.351402	0.77089155	11.0	8.0	9.35140186915888	0.7708915200580694	5003	345332
180.78549718856812	69	9.415414	0.7139765	11.0	8.0	9.415413533834586	0.7139764862898007	5009	350341
183.32263708114624	70	9.329609	0.73317146	11.0	8.0	9.329608938547485	0.7331714962913561	5010	355351
185.86678314208984	71	9.349533	0.73832005	11.0	8.0	9.349532710280373	0.7383201230294516	5002	360353
188.59108352661133	72	9.324022	0.72417694	11.0	8.0	9.324022346368714	0.724176938228432	5007	365360
191.30837082862854	73	9.341418	0.74378085	11.0	8.0	9.341417910447761	0.7437808345396307	5007	370367
193.84351682662964	74	9.360747	0.73798877	11.0	8.0	9.360747663551402	0.737988806407246	5008	375375
196.40467715263367	75	9.333955	0.7595438	11.0	8.0	9.333955223880597	0.7595437737640641	5003	380378
198.99885749816895	76	9.368914	0.7271153	11.0	8.0	9.368913857677903	0.7271152405938448	5003	385381
201.595055103302	77	9.3532715	0.7237387	11.0	8.0	9.353271028037383	0.7237387039467572	5004	390385
204.44945883750916	78	9.365169	0.72125584	11.0	8.0	9.365168539325843	0.7212558424866224	5001	395386
207.23481106758118	79	9.345149	0.7445666	11.0	8.0	9.345149253731343	0.7445666224961096	5009	400395
209.79898190498352	80	9.3532715	0.7390721	11.0	8.0	9.353271028037383	0.7390721332404491	5004	405399
212.35313415527344	81	9.332089	0.76647097	11.0	8.0	9.332089552238806	0.7664709539987019	5002	410401
214.90825819969177	82	9.330224	0.7513053	11.0	8.0	9.330223880597014	0.751305298377441	5001	415402
217.45742654800415	83	9.332089	0.7591335	11.0	8.0	9.332089552238806	0.759133514918775	5002	420404
220.113667011261	84	9.378277	0.76141506	11.0	8.0	9.378277153558052	0.7614150228643923	5008	425412
222.68084192276	85	9.310409	0.7605048	11.0	8.0	9.310408921933085	0.7605047605212065	5009	430421
225.26802229881287	86	9.358878	0.7649999	11.0	8.0	9.358878504672898	0.7649999414853118	5007	435428
227.78514575958252	87	9.362617	0.7583212	11.0	8.0	9.362616822429906	0.758321235470565	5009	440437
230.30226850509644	88	9.393996	0.744285	11.0	8.0	9.393996247654783	0.7442850278035704	5007	445444
232.81338667869568	89	9.314712	0.732097	11.0	8.0	9.314711359404097	0.7320970367710757	5002	450446
235.32950901985168	90	9.329609	0.72807395	11.0	8.0	9.329608938547485	0.7280739340220961	5010	455456
237.83762454986572	91	9.386492	0.72009844	11.0	8.0	9.386491557223264	0.7200984131355862	5003	460459
240.3437385559082	92	9.341418	0.7900035	11.0	8.0	9.341417910447761	0.7900034507624186	5007	465466
242.85085535049438	93	9.341418	0.75126827	11.0	8.0	9.341417910447761	0.7512682341741969	5007	470473
245.3599693775177	94	9.4293785	0.78606236	11.0	8.0	9.429378531073446	0.7860623156333467	5007	475480
247.86408138275146	95	9.329609	0.7605977	11.0	8.0	9.329608938547485	0.7605976502845815	5010	480490
250.3681938648224	96	9.2801485	0.7567845	11.0	8.0	9.280148423005565	0.7567845122673409	5002	485492
252.86830258369446	97	9.357009	0.74984264	11.0	8.0	9.357009345794392	0.7498426189432581	5006	490498
255.3694121837616	98	9.333955	0.7371056	11.0	8.0	9.333955223880597	0.7371055926470217	5003	495501
257.8725233078003	99	9.320298	0.7309451	11.0	8.0	9.320297951582868	0.7309450941019491	5005	500506
