Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
172.40858221054077	55	179.31035	19.328564	200.0	135.0	179.31034482758622	19.328562834841197	5200	285322
175.34556603431702	56	180.14285	21.15878	200.0	145.0	180.14285714285714	21.158777789631902	5044	290366
178.29205179214478	57	169.86667	20.816233	200.0	123.0	169.86666666666667	20.816232981871515	5096	295462
181.2300684452057	58	182.82143	17.90661	200.0	147.0	182.82142857142858	17.906610055325082	5119	300581
184.13212132453918	59	174.2069	20.315407	200.0	136.0	174.20689655172413	20.315408302727757	5052	305633
187.05158495903015	60	186.7037	18.498877	200.0	140.0	186.7037037037037	18.498878474142625	5041	310674
190.02409100532532	61	190.96297	13.315214	200.0	151.0	190.96296296296296	13.31521402584967	5156	315830
192.97475385665894	62	196.53847	8.8109665	200.0	160.0	196.53846153846155	8.810966808170065	5110	320940
195.96627688407898	63	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538463	5193	326133
198.95898056030273	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331333
201.94591689109802	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336533
204.92543005943298	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341733
207.9071080684662	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346933
210.88380336761475	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352133
213.89010167121887	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357333
216.90319442749023	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362533
219.88828372955322	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367733
222.86486649513245	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372933
225.8230631351471	73	198.5	4.012001	200.0	181.0	198.5	4.012001227087779	5161	378094
228.76933193206787	74	197.15384	5.729091	200.0	179.0	197.15384615384616	5.729091132727825	5126	383220
231.7326955795288	75	197.6923	4.9206724	200.0	180.0	197.69230769230768	4.920672489759839	5140	388360
234.72321844100952	76	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	393556
237.86307001113892	77	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	398754
240.90275716781616	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	403954
243.88726139068604	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409154
246.86862921714783	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414354
249.85132217407227	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419554
252.83684039115906	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424754
255.80938386917114	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429954
258.7877335548401	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435154
261.7784466743469	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440354
264.7569591999054	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445554
267.7405240535736	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450754
270.7146475315094	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	455954
273.69717741012573	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461154
276.681524515152	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466354
279.6705801486969	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471554
282.668292760849	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476754
285.65588641166687	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481954
288.646409034729	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487154
291.63893270492554	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492354
294.60643577575684	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497554
297.59139585494995	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502754
300.5699791908264	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507954
303.5542240142822	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513154
