Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.464383363723755	53	9.872549	1.4929347	17.0	8.0	9.872549019607844	1.4929347898728744	1007	54307
33.037866830825806	54	9.970297	1.7488636	19.0	8.0	9.970297029702971	1.7488635378867023	1007	55314
33.61335253715515	55	9.757281	1.2105204	14.0	8.0	9.757281553398059	1.2105203841073202	1005	56319
34.183833599090576	56	9.692307	1.4010774	19.0	8.0	9.692307692307692	1.4010773538528447	1008	57327
34.75631666183472	57	9.757281	1.2024734	14.0	8.0	9.757281553398059	1.2024733363410511	1005	58332
35.32679772377014	58	9.872549	1.6128867	16.0	8.0	9.872549019607844	1.6128866378083144	1007	59339
35.897279262542725	59	9.718447	1.4642501	18.0	8.0	9.718446601941748	1.4642502022931865	1001	60340
36.45976138114929	60	10.02	1.4695578	16.0	8.0	10.02	1.4695577566057076	1002	61342
37.03523874282837	61	9.7378645	1.447872	19.0	8.0	9.737864077669903	1.4478719908588156	1003	62345
37.60271739959717	62	9.7378645	1.1056883	17.0	8.0	9.737864077669903	1.1056884254375097	1003	63348
38.17419958114624	63	9.718447	1.2418079	17.0	8.0	9.718446601941748	1.2418079188597657	1001	64349
38.743687868118286	64	9.747573	1.3845083	17.0	8.0	9.74757281553398	1.3845082306777388	1004	65353
39.312159061431885	65	9.634615	1.2173244	14.0	8.0	9.634615384615385	1.2173244013921891	1002	66355
39.88264870643616	66	9.920792	1.5712967	20.0	8.0	9.92079207920792	1.5712967988372761	1002	67357
40.452120780944824	67	9.663462	1.1146798	14.0	8.0	9.663461538461538	1.1146798171109749	1005	68362
41.02260184288025	68	9.552381	1.1379259	15.0	8.0	9.552380952380952	1.13792586904715	1003	69365
41.59309124946594	69	9.682693	1.2805079	16.0	8.0	9.682692307692308	1.2805078850936382	1007	70372
42.16056180000305	70	9.644231	1.1344117	15.0	8.0	9.64423076923077	1.1344116505481634	1003	71375
42.73305296897888	71	9.561905	1.0320927	14.0	8.0	9.561904761904762	1.032092737839548	1004	72379
43.305527448654175	72	9.552381	1.0865494	13.0	8.0	9.552380952380952	1.0865493864344122	1003	73382
43.877009868621826	73	9.872549	1.5382162	19.0	8.0	9.872549019607844	1.5382162360258547	1007	74389
44.450493574142456	74	9.619047	1.0635158	14.0	8.0	9.619047619047619	1.0635157542966573	1010	75399
45.02097463607788	75	9.711538	1.1491894	18.0	8.0	9.711538461538462	1.1491893206406663	1010	76409
45.59345769882202	76	9.682693	1.1373419	15.0	8.0	9.682692307692308	1.1373419000604594	1007	77416
46.16694116592407	77	9.728155	1.0630071	14.0	8.0	9.728155339805825	1.063007044129786	1002	78418
46.738423109054565	78	9.609524	0.8222528	12.0	8.0	9.60952380952381	0.8222528645390239	1009	79427
47.30790376663208	79	9.443397	0.8586979	12.0	8.0	9.443396226415095	0.8586978808357439	1001	80428
47.87938570976257	80	9.571428	1.0588146	13.0	8.0	9.571428571428571	1.0588146369285558	1005	81433
48.44886589050293	81	9.673077	1.1045561	14.0	8.0	9.673076923076923	1.1045561908287982	1006	82439
49.02235794067383	82	9.552381	1.0865494	13.0	8.0	9.552380952380952	1.0865493864344122	1003	83442
49.5948326587677	83	9.625	1.0394849	13.0	8.0	9.625	1.0394848946251438	1001	84443
50.16831636428833	84	9.5188675	1.2226721	17.0	8.0	9.518867924528301	1.2226720820775776	1009	85452
50.73579478263855	85	9.373832	0.93252105	13.0	8.0	9.373831775700934	0.9325210978143119	1003	86455
51.305275440216064	86	9.644231	1.1760288	14.0	8.0	9.64423076923077	1.1760287577492545	1003	87458
51.87575650215149	87	9.6	1.1263088	15.0	8.0	9.6	1.126308762538687	1008	88466
52.44923996925354	88	9.625	1.0668745	15.0	8.0	9.625	1.066874478955305	1001	89467
53.02172327041626	89	9.6	1.1920371	17.0	8.0	9.6	1.1920370719706588	1008	90475
53.59221410751343	90	9.490566	0.913683	13.0	8.0	9.49056603773585	0.9136830198342076	1006	91481
54.16169261932373	91	9.590476	0.9826615	13.0	8.0	9.59047619047619	0.982661479232009	1007	92488
54.733166456222534	92	9.580953	1.2930654	16.0	8.0	9.58095238095238	1.293065404606267	1006	93494
55.30965280532837	93	9.673077	1.004244	14.0	8.0	9.673076923076923	1.0042439530113005	1006	94500
55.87914323806763	94	9.471698	0.8378718	12.0	8.0	9.471698113207546	0.8378718230631893	1004	95504
56.44961380958557	95	9.6	1.1006492	14.0	8.0	9.6	1.10064915910047	1008	96512
57.02309799194336	96	9.6	0.9621405	13.0	8.0	9.6	0.9621404708847278	1008	97520
57.59458804130554	97	9.796117	1.160509	15.0	8.0	9.79611650485437	1.1605089551443832	1009	98529
58.17506980895996	98	9.556603	1.0909593	15.0	8.0	9.556603773584905	1.090959320612388	1013	99542
58.74354910850525	99	9.490566	1.1347452	14.0	8.0	9.49056603773585	1.1347452795286712	1006	100548
